id,user,created_at,text,fav,RT,follower,follows,user_id
1298375545801981952,yonoji1971,2020-08-25 21:43:47,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1625,2089,172607736
1298375230495154177,suika_sheep,2020-08-25 21:42:32,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,2365,2234,126577006
1298374783126532096,yodobasiend,2020-08-25 21:40:45,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,237,149,198529527
1298372179885568000,24_589,2020-08-25 21:30:24,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1931,652,174016954
1298370751347605504,MasakiVn,2020-08-25 21:24:44,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1029,1002,1934109758
1298370484644360192,gretzky777,2020-08-25 21:23:40,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1339,949,94942498
1298369936771883009,m_m1941,2020-08-25 21:21:30,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,2213,44,74135343
1298369662682402816,pc386_ge5,2020-08-25 21:20:24,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,646,672,88444444
1298368975118557184,8itzck,2020-08-25 21:17:40,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,926,1872,82829234
1298368846382788608,tri_man,2020-08-25 21:17:10,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,393,747,14131970
1298367975502700545,kuwasehuzi,2020-08-25 21:13:42,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,11,328,968251820068843520
1298367557385117696,ziramama,2020-08-25 21:12:02,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,425,1215,115050056
1298366753634885632,popo40oo,2020-08-25 21:08:51,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,29,46,166014985
1298364647884505089,GonGoose,2020-08-25 21:00:29,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,614,878,320286485
1298363606958891008,maasaaniki,2020-08-25 20:56:20,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,514,717,118682557
1298356100761153537,Chacojapan,2020-08-25 20:26:31,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,595,396,269216825
1298354725994115073,sumoxo2525,2020-08-25 20:21:03,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,125,109,1067657520
1298351317262282752,bel_1980,2020-08-25 20:07:30,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,336,284,98586750
1298350553265627136,washburn1975,2020-08-25 20:04:28,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,3364,1431,93640562
1298348782929629184,BundHotel,2020-08-25 19:57:26,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,622,766,70873820
1298344507751034880,chem196893,2020-08-25 19:40:27,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,547,833,91771049
1298344445956431872,3wine8chateau,2020-08-25 19:40:12,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,2574,2612,765163128459964417
1298343748137398272,Attsta,2020-08-25 19:37:26,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,814,320,156986376
1298341426929922048,TOKYOMEGAFORCE,2020-08-25 19:28:12,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1748,512,97386196
1298334560657108993,teiseiinfo,2020-08-25 19:00:55,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,6906,25,164724813
1298332610972639232,yosi4444a,2020-08-25 18:53:10,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,131,720,1240166791
1298328652380168193,meicks,2020-08-25 18:37:27,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1110,3987,109011860
1298324682123296768,black7b5544,2020-08-25 18:21:40,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,111,293,1140619872776310784
1298323650857189377,byetang,2020-08-25 18:17:34,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,2907,2896,116596899
1298322286731096064,KEI1detaramex,2020-08-25 18:12:09,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,20,45,142909724
1298321061151309824,keiji_kazami,2020-08-25 18:07:17,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,186,261,238940787
1298320198462656512,VOOKe0UewS09CM0,2020-08-25 18:03:51,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,8,81,1031892937183916034
1298317488577318912,makigemn,2020-08-25 17:53:05,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,209,536,977347460
1298316638475845632,shoneist,2020-08-25 17:49:42,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,103,311,260960800
1298309099277312005,Kiriyama_George,2020-08-25 17:19:45,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,2614,3378,130188593
1298308927600254976,nakakzs,2020-08-25 17:19:04,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,3279,2050,9851292
1298305165351477255,schrei3200,2020-08-25 17:04:07,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,57,158,173447963
1298304174241718274,yajiuma_jiji,2020-08-25 17:00:11,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,85,71,3171752522
1298303567241994240,wahahanozatudan,2020-08-25 16:57:46,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,145,37,222354341
1298303058707755008,AsuraSys,2020-08-25 16:55:45,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,252,268,4644164977
1298302454279233538,observer_no3,2020-08-25 16:53:21,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,5,96,1272092484957437954
1298300533703233538,irakusa23,2020-08-25 16:45:43,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,80,132,553965130
1298299764853731330,hayate2100,2020-08-25 16:42:39,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,307,197,189209845
1298299229576630272,ussii,2020-08-25 16:40:32,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,324,744,56902935
1298296534912524288,SumikaTMKCM,2020-08-25 16:29:49,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,238,497,731443191086354432
1298296209942044673,now_loading38,2020-08-25 16:28:32,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,38,127,4843320720
1298294681961246720,MayumiPla,2020-08-25 16:22:27,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1007,148,740023744886755330
1298294497030283271,atamaitai6,2020-08-25 16:21:43,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,141,122,704918923
1298293997232746496,wakatiaumono,2020-08-25 16:19:44,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,721,546,2899853234
1298293997232746496,wakatiaumono,2020-08-25 16:19:44,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,721,546,2899853234
1298292413123813376,nukupoka0308,2020-08-25 16:13:27,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1478,3567,102240807
1298291915469684736,go_akane,2020-08-25 16:11:28,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,502,458,167380765
1298291798972878854,ze2vo,2020-08-25 16:11:00,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,113,100,85852708
1298291725228584960,Shadow_ofnavy,2020-08-25 16:10:43,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,552,563,496994617
1298291534115115008,demtry_zion,2020-08-25 16:09:57,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,89,197,1003860010630172672
1298290373005946882,Lyev_skyknight,2020-08-25 16:05:20,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,614,616,2471655235
1298290286972428288,Mr_Manzoku,2020-08-25 16:05:00,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,7,73,1211593189292793858
1298290047494414336,t_youme,2020-08-25 16:04:03,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,533,660,247082051
1298289810822410240,dokugitune,2020-08-25 16:03:06,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,295,399,806164427175145472
1298289521545469957,mikadorandam_ac,2020-08-25 16:01:57,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,177,720,741243416458055680
1298289400179113984,murasakino_o,2020-08-25 16:01:28,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,124,242,801349849815904256
1298289356625416192,kirikomio,2020-08-25 16:01:18,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,549,506,137273522
1298289325453357056,HIBIKI1983,2020-08-25 16:01:10,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,91,509,217343594
1298289136747466753,Fruits_of_Lotus,2020-08-25 16:00:25,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1874,3167,16443097
1298289084490592256,nuryouguda,2020-08-25 16:00:13,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,2769,1151,39003058
1298288413573910530,Dragonmap765,2020-08-25 15:57:33,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,131,241,383670789
1298288198137733122,metsline6281,2020-08-25 15:56:42,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1567,2946,356904606
1298288015152836608,pecker_001,2020-08-25 15:55:58,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,458,1068,70021008
1298287808365223936,VRZ_046,2020-08-25 15:55:09,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,367,149,247324262
1298287391279439872,you2chan,2020-08-25 15:53:29,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,314,356,56015956
1298287078782820352,suwamisa,2020-08-25 15:52:15,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,188,83,188615721
1298287013016133632,morio_mizu,2020-08-25 15:51:59,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,289,1147,353713118
1298286879591165954,Futamen,2020-08-25 15:51:27,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,372,400,87925324
1298286871135391744,antilock2020,2020-08-25 15:51:25,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,73,604,1240916231861022722
1298286807369449472,NARUSHIMA_CGFAN,2020-08-25 15:51:10,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1344,4998,2469598860
1298286795629580289,mskblog2005,2020-08-25 15:51:07,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,933,1236,1886269808
1298286724708147200,a_type_kairu,2020-08-25 15:50:50,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,432,784,1237707087552974848
1298286690419609600,Dai_9608,2020-08-25 15:50:42,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,589,1089,67814267
1298286576007409664,PzKpfw_II_L,2020-08-25 15:50:15,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,147,195,842639220
1298286540662009856,fu_sakura,2020-08-25 15:50:06,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,336,385,51439406
1298286451398868992,4tt,2020-08-25 15:49:45,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,198,476,102326282
1298286295458836480,conpati57,2020-08-25 15:49:08,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,424,827,114688450
1298286225632026624,MIKUtemOZaDOWN,2020-08-25 15:48:51,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1010,379,99486000
1298286095482773504,RCdigital_,2020-08-25 15:48:20,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,315,1001,1075332370453037056
1298285998267228162,briareos,2020-08-25 15:47:57,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,151,381,73766376
1298285967166459910,meroson,2020-08-25 15:47:50,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,412,258,99980733
1298285966772146178,camui4410,2020-08-25 15:47:50,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,925,1295,192857077
1298285794176598016,gallerytondemo,2020-08-25 15:47:08,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,336,256,47840992
1298285619114721281,a2816k,2020-08-25 15:46:27,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,336,1742,155023833
1298285617768353792,inudansixyaku,2020-08-25 15:46:26,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1527,826,58755803
1298285568774639619,KADA_AKI,2020-08-25 15:46:15,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,635,731,401387574
1298285537480982529,nicorista,2020-08-25 15:46:07,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1551,2432,52987606
1298285532863033344,kodama414a,2020-08-25 15:46:06,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1956,1664,74926823
1298285474893594634,torasasa5,2020-08-25 15:45:52,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,71,61,177187104
1298285419335843848,UGFCN,2020-08-25 15:45:39,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,1786,1327,101227853
1298285397185716225,yhk38,2020-08-25 15:45:34,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,150,227,1690093356
1298285377648644097,ao1967_hiro,2020-08-25 15:45:29,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,733,1247,561984218
1298285373697605632,kurokidou,2020-08-25 15:45:28,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,296,219,2373051942
1298285317540048897,Sin1s,2020-08-25 15:45:15,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,317,258,112419866
1298285219758215169,4lRqaweWtxNTFUg,2020-08-25 15:44:52,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,118,74,1146055372626518018
1298285212070064128,ose_haruka,2020-08-25 15:44:50,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,131,31,872828935557402624
1298285138816593920,mokemokeRed,2020-08-25 15:44:32,RT @jishin_dema: コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,0,175,77,352,131100843
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
1298285028317618179,jishin_dema,2020-08-25 15:44:06,コロナ対策の家賃給付事業について「中抜き批判のため外部に委託されなかった」というツイートが拡散されていますが、誤り。外部委託はされています https://t.co/BLDfePMLcG,146,175,57545,22,265989245
