id,user,created_at,text,fav,RT,follower,follows,user_id
1295622519408300032,GaiFaranx,2020-08-18 07:24:14,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,843,1246,187455514
1295618466494312448,sngle_mother,2020-08-18 07:08:08,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,757,944,240631760
1295613873983168514,tstsmyj,2020-08-18 06:49:53,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,257,393,544850628
1295611906267295744,Eodo17253270,2020-08-18 06:42:04,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,251,791,1103637540228096002
1295611279877402624,kemuri_67,2020-08-18 06:39:35,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,141,293,171017997
1295610139798433792,USS_UNIT,2020-08-18 06:35:03,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,157,214,260295013
1295608426039406595,4EBjcmf7kBQjylz,2020-08-18 06:28:14,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,234,359,1207926627650260992
1295605727940079618,org_wed,2020-08-18 06:17:31,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,60,67,499213605
1295605066657755136,marikow3,2020-08-18 06:14:53,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,148,352,3320519557
1295602962937475072,nzk02846320,2020-08-18 06:06:32,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,147,484,1114083107324358656
1295599588808654848,harenonaka,2020-08-18 05:53:07,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,151,130,977164170738089984
1295591278172753920,UppleZOOM,2020-08-18 05:20:06,【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/nDVtKui1Wg https://t.co/o1yQckV8jN,1,0,478,537,1139944345937670144
1295588838115442693,shunnshow,2020-08-18 05:10:24,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,717,1020,136747464
1295587132166139904,yoshiaki1966m,2020-08-18 05:03:37,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,971,1714,854582091735941120
1295587048640745477,yasuehijiki,2020-08-18 05:03:17,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,334,467,1268381637999333377
1295586719018835968,d9n7m1,2020-08-18 05:01:59,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,7343,8755,1280493984
1295584982186864640,shugoshoku,2020-08-18 04:55:05,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,782,847,853103366506856448
1295581481595633666,lambolism,2020-08-18 04:41:10,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,198,289,3180271537
1295581053734723584,GadGave,2020-08-18 04:39:28,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,274,271,994371916143124481
1295580807759724545,boobscomic0911,2020-08-18 04:38:29,【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/7pYiNBU2OF,3,0,447,317,820909985471135744
1295580689262231554,norisansyun,2020-08-18 04:38:01,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,430,1046,154411341
1295580385389158400,chanpon098,2020-08-18 04:36:49,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,2043,1382,92058776
1295579170961907712,cosmic_code,2020-08-18 04:31:59,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,494,1081,146151300
1295578410857558016,koukuuanya,2020-08-18 04:28:58,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,249,1516,2245505928
1295576963013173248,Hanagac,2020-08-18 04:23:13,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,222,841,183638172
1295576499873910784,sanasaepon,2020-08-18 04:21:22,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,292,265,238950811
1295574844638023682,oitekuru,2020-08-18 04:14:48,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,366,67,875537750149091328
1295571982801461249,7sNuts,2020-08-18 04:03:25,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,786,763,2342899268
1295571764555079680,hatarakibito,2020-08-18 04:02:33,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,529,1035,832884732371165184
1295571587760918528,hibiyoucake,2020-08-18 04:01:51,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,449,558,241572691
1295570534835433472,Pecheneg_Love,2020-08-18 03:57:40,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,863,1124,2854228832
1295567679336534021,3ch5,2020-08-18 03:46:19,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,1018,238,614185638
1295567386695720964,Uzuppe666,2020-08-18 03:45:10,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1289,833,1086253621069529094
1295567303543726080,fuujinn,2020-08-18 03:44:50,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,156,285,58099182
1295567299634581506,MAKUTAROU0801,2020-08-18 03:44:49,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,2008,2105,836180058297360384
1295566939394211841,ovUzlBhZEdXo2iO,2020-08-18 03:43:23,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,163,242,999673604252954624
1295566553899864067,5930H,2020-08-18 03:41:51,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,159,347,3269409464
1295566393778167809,Marin2525Summer,2020-08-18 03:41:13,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,1910,1774,1141236453013254149
1295565723331264512,yosiokamamoru,2020-08-18 03:38:33,【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡★2https://t.co/luSm8TiKxa,0,0,2494,2478,3014034060
1295564816354906112,aiharatomoco,2020-08-18 03:34:57,【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/5fVwpVVOjSショック🤯🤯🤯,0,0,345,555,1634659040
1295564771517857794,Crow_Gravity,2020-08-18 03:34:46,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,197,284,984352679274020864
1295564351865155585,caramel22222222,2020-08-18 03:33:06,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1063,2121,1236306994920742920
1295564065138307072,kuon02351697,2020-08-18 03:31:58,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,102,119,1237553193459961861
1295563876101050368,rrrrin55,2020-08-18 03:31:13,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,97,100,1155287217507463170
1295563548576198656,aus_mucun,2020-08-18 03:29:55,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,880,924,246671090
1295562974841585667,ffg201408,2020-08-18 03:27:38,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,298,776,2762652854
1295562318407819265,hawaiini_ikitai,2020-08-18 03:25:01,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,115,939,952154829891166208
1295562124912033792,tontonpomu1982,2020-08-18 03:24:15,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,271,150,1330656992
1295560477808816130,yumiamn,2020-08-18 03:17:42,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,130,276,3013852363
1295559185485008896,helpspSho,2020-08-18 03:12:34,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1442,1290,2803008763
1295555919116300288,t_sakusakura,2020-08-18 02:59:36,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,564,862,346680866
1295555837826670593,hinataso_risa,2020-08-18 02:59:16,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,314,501,2720996348
1295554488871211009,anjo171391778,2020-08-18 02:53:55,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,469,891,943481924500070402
1295553693933121536,battle553,2020-08-18 02:50:45,【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！ : はちま起稿 https://t.co/XhDGsXxXYk可哀想に流石ロシアだな……,0,0,561,888,522193551
1295552631830536192,cielmau,2020-08-18 02:46:32,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,243,275,168388219
1295552629439750145,tXocyXHlEbED7eh,2020-08-18 02:46:31,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,405,465,3323217996
1295551909412003840,W9WbnPKi68px3pz,2020-08-18 02:43:40,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,268,224,1036186677759246336
1295551813953888257,nattchitoaikono,2020-08-18 02:43:17,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,143,304,1670697194
1295550327534415872,kiritakashi,2020-08-18 02:37:22,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,198,549,180430153
1295550169727897600,yumipon45,2020-08-18 02:36:45,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,208,128,205198692
1295549810628374528,AmeshorGatto2,2020-08-18 02:35:19,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1597,1596,3010880953
1295549191314268160,taruzuke,2020-08-18 02:32:52,RT @htmk73: 【噂】ロシアのプーチン大統領の娘が新型コロナワクチン2回目の接種後に死亡したと報道される！https://t.co/bje7cr4CgH,0,27,1378,1732,767627232244215808
1295549004827115521,9WakZDEj7fKR4DY,2020-08-18 02:32:07,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,309,388,1259814078647660547
1295548356400312320,pujikotan,2020-08-18 02:29:32,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,245,359,245640774
1295547802827624448,awabifuguta,2020-08-18 02:27:20,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,113,167,3354110412
1295546728133795840,nAVMSTZkQbekqZP,2020-08-18 02:23:04,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,136,278,1108688661254533121
